0.000	109.000
0.000	0.000
0.000	0.000
0.000	13.000
0.000	18.000
0.000	21.000
0.000	22.000
0.000	27.000
0.000	31.000
0.000	32.000
0.000	38.000
0.000	46.000
0.000	51.000
0.000	52.000
0.000	57.000
0.000	64.000
0.000	65.000
0.000	68.000
0.000	69.000
0.000	73.000
0.000	84.000
0.000	92.000
0.000	103.000
0.000	106.000
0.000	110.000
0.000	112.000
0.000	113.000
0.000	114.000
0.000	134.000
0.000	135.000
0.000	136.000
0.000	137.000
0.000	141.000
0.000	142.000
0.000	143.000
0.000	147.000
0.000	150.000
0.000	152.000
0.000	155.000
0.000	161.000
0.000	165.000
0.000	188.000
0.000	189.000
0.000	202.000
0.000	208.000
0.000	217.000
0.000	223.000
0.000	226.000
0.000	227.000
0.000	235.000
0.000	238.000
0.000	254.000
0.000	258.000
0.000	262.000
0.000	275.000
0.000	276.000
0.000	280.000
0.000	294.000
0.000	299.000
0.000	301.000
0.000	305.000
0.000	317.000
0.000	326.000
0.000	329.000
0.000	331.000
0.000	333.000
0.000	342.000
0.000	344.000
0.000	351.000
0.000	354.000
0.000	355.000
0.000	356.000
0.000	358.000
0.000	362.000
0.000	365.000
0.000	374.000
0.000	379.000
0.000	382.000
0.000	386.000
0.000	393.000
0.000	394.000
0.000	400.000
0.000	402.000
0.000	404.000
0.000	405.000
0.000	407.000
0.000	409.000
0.000	413.000
0.000	420.000
0.000	430.000
0.000	438.000
0.000	445.000
0.000	460.000
0.000	468.000
0.000	470.000
0.000	480.000
0.000	483.000
0.000	493.000
0.000	500.000
0.000	501.000
