-2.500	35.000
-2.500	0.000
-2.500	17.000
-2.500	60.000
-2.500	81.000
-2.500	83.000
-2.500	84.000
-2.500	104.000
-2.500	130.000
-2.500	170.000
-2.500	171.000
-2.500	191.000
-2.500	195.000
-2.500	211.000
-2.500	219.000
-2.500	235.000
-2.500	252.000
-2.500	268.000
-2.500	277.000
-2.500	289.000
-2.500	291.000
-2.500	293.000
-2.500	326.000
-2.500	367.000
-2.500	375.000
-2.500	398.000
-2.500	409.000
-2.500	410.000
-2.500	414.000
-2.500	430.000
-2.500	450.000
-2.500	459.000
-2.500	466.000
-2.500	475.000
-2.500	486.000
0.000	493.000
