-1.000	65.000
-1.000	0.000
-1.000	9.000
-1.000	15.000
-1.000	18.000
-1.000	19.000
-1.000	33.000
-1.000	43.000
-1.000	52.000
-1.000	53.000
-1.000	67.000
-1.000	112.000
-1.000	121.000
-1.000	136.000
-1.000	141.000
-1.000	150.000
-1.000	163.000
-1.000	194.000
-1.000	202.000
-1.000	212.000
-1.000	225.000
-1.000	244.000
-1.000	246.000
-1.000	253.000
-1.000	260.000
-1.000	265.000
-1.000	273.000
-1.000	290.000
-1.000	303.000
-1.000	304.000
-1.000	309.000
-1.000	329.000
-1.000	332.000
-1.000	345.000
-1.000	351.000
-1.000	354.000
-1.000	355.000
-1.000	357.000
-1.000	359.000
-1.000	366.000
-1.000	387.000
-1.000	395.000
-1.000	401.000
-1.000	405.000
-1.000	410.000
-1.000	412.000
-1.000	415.000
-1.000	416.000
-1.000	417.000
-1.000	430.000
-1.000	432.000
-1.000	445.000
-1.000	451.000
-1.000	453.000
-1.000	459.000
-1.000	464.000
-1.000	465.000
-1.000	472.000
-1.000	479.000
-1.000	480.000
-1.000	481.000
-1.000	490.000
0.000	492.000
