-1.000	69.000
-1.000	0.000
-1.000	4.000
-1.000	5.000
-1.000	28.000
-1.000	31.000
-1.000	32.000
-1.000	39.000
-1.000	48.000
-1.000	55.000
-1.000	63.000
-1.000	64.000
-1.000	74.000
-1.000	82.000
-1.000	84.000
-1.000	95.000
-1.000	99.000
-1.000	105.000
-1.000	106.000
-1.000	110.000
-1.000	111.000
-1.000	120.000
-1.000	124.000
-1.000	126.000
-1.000	131.000
-1.000	139.000
-1.000	142.000
-1.000	143.000
-1.000	191.000
-1.000	211.000
-1.000	212.000
-1.000	213.000
-1.000	220.000
-1.000	223.000
-1.000	224.000
-1.000	226.000
-1.000	230.000
-1.000	237.000
-1.000	246.000
-1.000	259.000
-1.000	260.000
-1.000	263.000
-1.000	266.000
-1.000	271.000
-1.000	282.000
-1.000	293.000
-1.000	305.000
-1.000	309.000
-1.000	336.000
-1.000	338.000
-1.000	358.000
-1.000	360.000
-1.000	363.000
-1.000	367.000
-1.000	376.000
-1.000	381.000
-1.000	399.000
-1.000	427.000
-1.000	439.000
-1.000	455.000
-1.000	458.000
-1.000	469.000
-1.000	470.000
-1.000	490.000
-1.000	491.000
-1.000	495.000
-1.000	500.000
0.000	501.000
