-1.000	71.000
-1.000	0.000
-1.000	5.000
-1.000	5.000
-1.000	14.000
-1.000	15.000
-1.000	30.000
-1.000	46.000
-1.000	72.000
-1.000	74.000
-1.000	86.000
-1.000	90.000
-1.000	105.000
-1.000	109.000
-1.000	112.000
-1.000	115.000
-1.000	116.000
-1.000	135.000
-1.000	148.000
-1.000	153.000
-1.000	167.000
-1.000	169.000
-1.000	175.000
-1.000	184.000
-1.000	189.000
-1.000	190.000
-1.000	193.000
-1.000	215.000
-1.000	223.000
-1.000	224.000
-1.000	230.000
-1.000	233.000
-1.000	233.000
-1.000	236.000
-1.000	245.000
-1.000	256.000
-1.000	259.000
-1.000	263.000
-1.000	275.000
-1.000	280.000
-1.000	282.000
-1.000	283.000
-1.000	285.000
-1.000	289.000
-1.000	291.000
-1.000	295.000
-1.000	321.000
-1.000	334.000
-1.000	335.000
-1.000	338.000
-1.000	341.000
-1.000	347.000
-1.000	350.000
-1.000	374.000
-1.000	380.000
-1.000	395.000
-1.000	396.000
-1.000	402.000
-1.000	418.000
-1.000	423.000
-1.000	435.000
-1.000	449.000
-1.000	452.000
-1.000	461.000
-1.000	464.000
-1.000	466.000
-1.000	469.000
-1.000	470.000
0.000	482.000
