-1.000	80.000
-1.000	0.000
-1.000	0.000
-1.000	8.000
-1.000	15.000
-1.000	17.000
-1.000	23.000
-1.000	26.000
-1.000	29.000
-1.000	46.000
-1.000	48.000
-1.000	51.000
-1.000	62.000
-1.000	68.000
-1.000	76.000
-1.000	82.000
-1.000	88.000
-1.000	96.000
-1.000	123.000
-1.000	124.000
-1.000	129.000
-1.000	140.000
-1.000	149.000
-1.000	154.000
-1.000	177.000
-1.000	186.000
-1.000	189.000
-1.000	196.000
-1.000	209.000
-1.000	211.000
-1.000	219.000
-1.000	240.000
-1.000	243.000
-1.000	250.000
-1.000	251.000
-1.000	264.000
-1.000	270.000
-1.000	271.000
-1.000	273.000
-1.000	276.000
-1.000	282.000
-1.000	284.000
-1.000	285.000
-1.000	286.000
-1.000	298.000
-1.000	301.000
-1.000	307.000
-1.000	316.000
-1.000	317.000
-1.000	320.000
-1.000	321.000
-1.000	324.000
-1.000	325.000
-1.000	327.000
-1.000	331.000
-1.000	334.000
-1.000	338.000
-1.000	349.000
-1.000	351.000
-1.000	365.000
-1.000	374.000
-1.000	378.000
-1.000	379.000
-1.000	411.000
-1.000	416.000
-1.000	421.000
-1.000	422.000
-1.000	433.000
-1.000	446.000
-1.000	448.000
-1.000	455.000
-1.000	466.000
-1.000	470.000
-1.000	472.000
-1.000	481.000
-1.000	483.000
0.000	500.000
