-1.000	76.000
-1.000	0.000
-1.000	21.000
-1.000	26.000
-1.000	33.000
-1.000	54.000
-1.000	56.000
-1.000	57.000
-1.000	59.000
-1.000	66.000
-1.000	70.000
-1.000	81.000
-1.000	86.000
-1.000	100.000
-1.000	114.000
-1.000	133.000
-1.000	147.000
-1.000	150.000
-1.000	152.000
-1.000	155.000
-1.000	158.000
-1.000	173.000
-1.000	181.000
-1.000	188.000
-1.000	191.000
-1.000	205.000
-1.000	214.000
-1.000	216.000
-1.000	226.000
-1.000	232.000
-1.000	233.000
-1.000	244.000
-1.000	251.000
-1.000	258.000
-1.000	272.000
-1.000	276.000
-1.000	280.000
-1.000	282.000
-1.000	292.000
-1.000	297.000
-1.000	297.000
-1.000	306.000
-1.000	312.000
-1.000	322.000
-1.000	324.000
-1.000	326.000
-1.000	330.000
-1.000	334.000
-1.000	338.000
-1.000	339.000
-1.000	340.000
-1.000	341.000
-1.000	343.000
-1.000	347.000
-1.000	351.000
-1.000	353.000
-1.000	354.000
-1.000	357.000
-1.000	358.000
-1.000	360.000
-1.000	361.000
-1.000	367.000
-1.000	370.000
-1.000	375.000
-1.000	378.000
-1.000	409.000
-1.000	412.000
-1.000	447.000
-1.000	455.000
-1.000	467.000
-1.000	469.000
-1.000	482.000
-1.000	492.000
0.000	497.000
