1.000	71.000
1.000	0.000
1.000	4.000
1.000	12.000
1.000	13.000
1.000	25.000
1.000	41.000
1.000	42.000
1.000	63.000
1.000	66.000
1.000	72.000
1.000	79.000
1.000	95.000
1.000	96.000
1.000	99.000
1.000	111.000
1.000	118.000
1.000	120.000
1.000	147.000
1.000	158.000
1.000	160.000
1.000	189.000
1.000	190.000
1.000	197.000
1.000	204.000
1.000	206.000
1.000	227.000
1.000	233.000
1.000	234.000
1.000	237.000
1.000	239.000
1.000	250.000
1.000	254.000
1.000	273.000
1.000	283.000
1.000	284.000
1.000	287.000
1.000	291.000
1.000	292.000
1.000	295.000
1.000	298.000
1.000	300.000
1.000	308.000
1.000	323.000
1.000	361.000
1.000	364.000
1.000	369.000
1.000	372.000
1.000	374.000
1.000	387.000
1.000	391.000
1.000	406.000
1.000	410.000
1.000	411.000
1.000	419.000
1.000	422.000
1.000	429.000
1.000	431.000
1.000	438.000
1.000	441.000
1.000	452.000
1.000	468.000
1.000	469.000
1.000	472.000
1.000	478.000
1.000	492.000
0.000	495.000
