1.000	60.000
1.000	0.000
1.000	11.000
1.000	20.000
1.000	21.000
1.000	26.000
1.000	29.000
1.000	33.000
1.000	42.000
1.000	76.000
1.000	86.000
1.000	112.000
1.000	123.000
1.000	126.000
1.000	136.000
1.000	142.000
1.000	143.000
1.000	153.000
1.000	154.000
1.000	156.000
1.000	157.000
1.000	175.000
1.000	194.000
1.000	202.000
1.000	207.000
1.000	209.000
1.000	230.000
1.000	231.000
1.000	240.000
1.000	243.000
1.000	276.000
1.000	281.000
1.000	289.000
1.000	307.000
1.000	318.000
1.000	326.000
1.000	328.000
1.000	332.000
1.000	338.000
1.000	348.000
1.000	351.000
1.000	353.000
1.000	356.000
1.000	359.000
1.000	367.000
1.000	375.000
1.000	379.000
1.000	388.000
1.000	393.000
1.000	397.000
1.000	405.000
1.000	409.000
1.000	413.000
1.000	415.000
1.000	432.000
1.000	443.000
1.000	456.000
1.000	468.000
1.000	493.000
0.000	499.000
