-1.500	75.000
-1.500	0.000
-1.500	10.000
-1.500	19.000
-1.500	21.000
-1.500	34.000
-1.500	38.000
-1.500	39.000
-1.500	43.000
-1.500	49.000
-1.500	54.000
-1.500	55.000
-1.500	69.000
-1.500	71.000
-1.500	84.000
-1.500	91.000
-1.500	102.000
-1.500	104.000
-1.500	121.000
-1.500	123.000
-1.500	125.000
-1.500	138.000
-1.500	139.000
-1.500	144.000
-1.500	152.000
-1.500	159.000
-1.500	165.000
-1.500	185.000
-1.500	186.000
-1.500	193.000
-1.500	196.000
-1.500	201.000
-1.500	204.000
-1.500	209.000
-1.500	215.000
-1.500	219.000
-1.500	225.000
-1.500	227.000
-1.500	231.000
-1.500	250.000
-1.500	267.000
-1.500	270.000
-1.500	274.000
-1.500	277.000
-1.500	287.000
-1.500	293.000
-1.500	303.000
-1.500	309.000
-1.500	310.000
-1.500	322.000
-1.500	338.000
-1.500	344.000
-1.500	360.000
-1.500	365.000
-1.500	369.000
-1.500	376.000
-1.500	378.000
-1.500	380.000
-1.500	382.000
-1.500	383.000
-1.500	391.000
-1.500	396.000
-1.500	413.000
-1.500	421.000
-1.500	433.000
-1.500	442.000
-1.500	446.000
-1.500	462.000
-1.500	464.000
-1.500	481.000
-1.500	487.000
-1.500	491.000
0.000	500.000
