1.000	80.000
1.000	0.000
1.000	4.000
1.000	7.000
1.000	9.000
1.000	21.000
1.000	25.000
1.000	26.000
1.000	34.000
1.000	48.000
1.000	49.000
1.000	53.000
1.000	63.000
1.000	70.000
1.000	88.000
1.000	90.000
1.000	94.000
1.000	106.000
1.000	109.000
1.000	113.000
1.000	114.000
1.000	116.000
1.000	133.000
1.000	135.000
1.000	138.000
1.000	143.000
1.000	148.000
1.000	151.000
1.000	162.000
1.000	163.000
1.000	168.000
1.000	174.000
1.000	176.000
1.000	187.000
1.000	193.000
1.000	209.000
1.000	211.000
1.000	213.000
1.000	214.000
1.000	216.000
1.000	220.000
1.000	225.000
1.000	231.000
1.000	234.000
1.000	240.000
1.000	249.000
1.000	253.000
1.000	257.000
1.000	259.000
1.000	275.000
1.000	283.000
1.000	284.000
1.000	285.000
1.000	290.000
1.000	295.000
1.000	308.000
1.000	309.000
1.000	312.000
1.000	329.000
1.000	330.000
1.000	332.000
1.000	333.000
1.000	335.000
1.000	341.000
1.000	400.000
1.000	406.000
1.000	409.000
1.000	418.000
1.000	419.000
1.000	420.000
1.000	452.000
1.000	456.000
1.000	457.000
1.000	461.000
1.000	471.000
1.000	473.000
0.000	496.000
