0.000	75.000
0.000	0.000
0.000	4.000
0.000	21.000
0.000	32.000
0.000	36.000
0.000	40.000
0.000	50.000
0.000	52.000
0.000	59.000
0.000	88.000
0.000	93.000
0.000	103.000
0.000	105.000
0.000	113.000
0.000	118.000
0.000	138.000
0.000	140.000
0.000	141.000
0.000	143.000
0.000	145.000
0.000	150.000
0.000	154.000
0.000	162.000
0.000	163.000
0.000	182.000
0.000	194.000
0.000	200.000
0.000	212.000
0.000	213.000
0.000	216.000
0.000	217.000
0.000	222.000
0.000	233.000
0.000	234.000
0.000	236.000
0.000	242.000
0.000	249.000
0.000	259.000
0.000	278.000
0.000	286.000
0.000	301.000
0.000	303.000
0.000	305.000
0.000	308.000
0.000	310.000
0.000	312.000
0.000	333.000
0.000	334.000
0.000	336.000
0.000	338.000
0.000	355.000
0.000	359.000
0.000	362.000
0.000	383.000
0.000	387.000
0.000	402.000
0.000	403.000
0.000	404.000
0.000	409.000
0.000	413.000
0.000	414.000
0.000	422.000
0.000	425.000
0.000	429.000
0.000	438.000
0.000	454.000
0.000	469.000
0.000	472.000
0.000	477.000
0.000	481.000
0.000	488.000
0.000	496.000
0.000	499.000
