-1.500	61.000
-1.500	0.000
-1.500	9.000
-1.500	15.000
-1.500	25.000
-1.500	37.000
-1.500	38.000
-1.500	54.000
-1.500	56.000
-1.500	71.000
-1.500	73.000
-1.500	74.000
-1.500	76.000
-1.500	83.000
-1.500	85.000
-1.500	87.000
-1.500	88.000
-1.500	97.000
-1.500	100.000
-1.500	102.000
-1.500	118.000
-1.500	135.000
-1.500	140.000
-1.500	143.000
-1.500	184.000
-1.500	187.000
-1.500	195.000
-1.500	204.000
-1.500	213.000
-1.500	214.000
-1.500	249.000
-1.500	252.000
-1.500	253.000
-1.500	267.000
-1.500	289.000
-1.500	305.000
-1.500	322.000
-1.500	328.000
-1.500	335.000
-1.500	337.000
-1.500	338.000
-1.500	344.000
-1.500	346.000
-1.500	363.000
-1.500	371.000
-1.500	376.000
-1.500	382.000
-1.500	399.000
-1.500	408.000
-1.500	435.000
-1.500	443.000
-1.500	450.000
-1.500	459.000
-1.500	466.000
-1.500	477.000
0.000	496.000
