1.000	69.000
1.000	0.000
1.000	10.000
1.000	33.000
1.000	35.000
1.000	36.000
1.000	50.000
1.000	59.000
1.000	60.000
1.000	66.000
1.000	78.000
1.000	79.000
1.000	84.000
1.000	87.000
1.000	92.000
1.000	104.000
1.000	116.000
1.000	132.000
1.000	150.000
1.000	152.000
1.000	153.000
1.000	157.000
1.000	160.000
1.000	177.000
1.000	183.000
1.000	184.000
1.000	186.000
1.000	194.000
1.000	197.000
1.000	199.000
1.000	201.000
1.000	228.000
1.000	248.000
1.000	262.000
1.000	271.000
1.000	285.000
1.000	293.000
1.000	295.000
1.000	298.000
1.000	315.000
1.000	322.000
1.000	335.000
1.000	337.000
1.000	338.000
1.000	341.000
1.000	350.000
1.000	358.000
1.000	364.000
1.000	378.000
1.000	383.000
1.000	385.000
1.000	391.000
1.000	392.000
1.000	395.000
1.000	397.000
1.000	400.000
1.000	412.000
1.000	435.000
1.000	437.000
1.000	440.000
1.000	441.000
1.000	464.000
1.000	466.000
1.000	470.000
1.000	472.000
1.000	492.000
0.000	500.000
