-2.000	50.000
-2.000	0.000
-2.000	4.000
-2.000	11.000
-2.000	30.000
-2.000	35.000
-2.000	37.000
-2.000	49.000
-2.000	52.000
-2.000	53.000
-2.000	61.000
-2.000	88.000
-2.000	92.000
-2.000	96.000
-2.000	143.000
-2.000	144.000
-2.000	168.000
-2.000	189.000
-2.000	201.000
-2.000	205.000
-2.000	215.000
-2.000	223.000
-2.000	240.000
-2.000	250.000
-2.000	259.000
-2.000	277.000
-2.000	285.000
-2.000	290.000
-2.000	293.000
-2.000	317.000
-2.000	324.000
-2.000	340.000
-2.000	347.000
-2.000	353.000
-2.000	356.000
-2.000	365.000
-2.000	380.000
-2.000	391.000
-2.000	402.000
-2.000	430.000
-2.000	431.000
-2.000	454.000
-2.000	466.000
-2.000	467.000
-2.000	468.000
-2.000	476.000
-2.000	495.000
0.000	497.000
