2.000	44.000
2.000	0.000
2.000	25.000
2.000	29.000
2.000	31.000
2.000	32.000
2.000	52.000
2.000	78.000
2.000	85.000
2.000	102.000
2.000	107.000
2.000	114.000
2.000	126.000
2.000	139.000
2.000	145.000
2.000	156.000
2.000	172.000
2.000	191.000
2.000	194.000
2.000	199.000
2.000	224.000
2.000	238.000
2.000	241.000
2.000	258.000
2.000	269.000
2.000	307.000
2.000	311.000
2.000	322.000
2.000	326.000
2.000	355.000
2.000	378.000
2.000	397.000
2.000	399.000
2.000	416.000
2.000	422.000
2.000	423.000
2.000	425.000
2.000	428.000
2.000	438.000
2.000	449.000
2.000	451.000
2.000	490.000
0.000	497.000
