0.000	86.000
0.000	0.000
0.000	7.000
0.000	10.000
0.000	19.000
0.000	24.000
0.000	42.000
0.000	43.000
0.000	48.000
0.000	58.000
0.000	61.000
0.000	63.000
0.000	67.000
0.000	69.000
0.000	70.000
0.000	80.000
0.000	82.000
0.000	84.000
0.000	89.000
0.000	91.000
0.000	101.000
0.000	103.000
0.000	111.000
0.000	120.000
0.000	123.000
0.000	151.000
0.000	155.000
0.000	158.000
0.000	162.000
0.000	171.000
0.000	172.000
0.000	173.000
0.000	177.000
0.000	180.000
0.000	183.000
0.000	185.000
0.000	188.000
0.000	196.000
0.000	219.000
0.000	221.000
0.000	233.000
0.000	236.000
0.000	238.000
0.000	240.000
0.000	253.000
0.000	264.000
0.000	265.000
0.000	266.000
0.000	273.000
0.000	278.000
0.000	286.000
0.000	289.000
0.000	291.000
0.000	295.000
0.000	298.000
0.000	301.000
0.000	304.000
0.000	321.000
0.000	324.000
0.000	331.000
0.000	335.000
0.000	339.000
0.000	355.000
0.000	362.000
0.000	372.000
0.000	377.000
0.000	380.000
0.000	400.000
0.000	407.000
0.000	426.000
0.000	427.000
0.000	466.000
0.000	471.000
0.000	473.000
0.000	482.000
0.000	486.000
0.000	487.000
0.000	488.000
0.000	490.000
0.000	491.000
0.000	495.000
0.000	500.000
