-1.500	49.000
-1.500	0.000
-1.500	5.000
-1.500	16.000
-1.500	38.000
-1.500	61.000
-1.500	73.000
-1.500	82.000
-1.500	88.000
-1.500	93.000
-1.500	115.000
-1.500	117.000
-1.500	146.000
-1.500	147.000
-1.500	154.000
-1.500	155.000
-1.500	165.000
-1.500	189.000
-1.500	190.000
-1.500	193.000
-1.500	202.000
-1.500	205.000
-1.500	224.000
-1.500	240.000
-1.500	246.000
-1.500	249.000
-1.500	255.000
-1.500	267.000
-1.500	273.000
-1.500	283.000
-1.500	288.000
-1.500	291.000
-1.500	321.000
-1.500	333.000
-1.500	336.000
-1.500	348.000
-1.500	357.000
-1.500	368.000
-1.500	371.000
-1.500	374.000
-1.500	386.000
-1.500	410.000
-1.500	429.000
-1.500	431.000
-1.500	435.000
-1.500	436.000
-1.500	453.000
-1.500	458.000
-1.500	464.000
-1.500	469.000
0.000	494.000
