-2.500	39.000
-2.500	0.000
-2.500	9.000
-2.500	34.000
-2.500	63.000
-2.500	69.000
-2.500	70.000
-2.500	72.000
-2.500	105.000
-2.500	133.000
-2.500	147.000
-2.500	153.000
-2.500	156.000
-2.500	171.000
-2.500	173.000
-2.500	175.000
-2.500	200.000
-2.500	207.000
-2.500	208.000
-2.500	260.000
-2.500	281.000
-2.500	295.000
-2.500	298.000
-2.500	314.000
-2.500	320.000
-2.500	323.000
-2.500	333.000
-2.500	382.000
-2.500	389.000
-2.500	390.000
-2.500	392.000
-2.500	396.000
-2.500	428.000
-2.500	449.000
-2.500	470.000
-2.500	474.000
-2.500	475.000
-2.500	477.000
-2.500	489.000
-2.500	490.000
0.000	499.000
