-2.500	34.000
-2.500	0.000
-2.500	18.000
-2.500	21.000
-2.500	37.000
-2.500	38.000
-2.500	42.000
-2.500	57.000
-2.500	61.000
-2.500	64.000
-2.500	69.000
-2.500	70.000
-2.500	71.000
-2.500	74.000
-2.500	88.000
-2.500	90.000
-2.500	101.000
-2.500	136.000
-2.500	143.000
-2.500	151.000
-2.500	203.000
-2.500	217.000
-2.500	266.000
-2.500	284.000
-2.500	289.000
-2.500	294.000
-2.500	339.000
-2.500	362.000
-2.500	368.000
-2.500	381.000
-2.500	395.000
-2.500	397.000
-2.500	399.000
-2.500	409.000
-2.500	479.000
0.000	496.000
