1.000	72.000
1.000	0.000
1.000	0.000
1.000	11.000
1.000	14.000
1.000	18.000
1.000	19.000
1.000	38.000
1.000	41.000
1.000	46.000
1.000	51.000
1.000	56.000
1.000	62.000
1.000	74.000
1.000	77.000
1.000	90.000
1.000	101.000
1.000	134.000
1.000	136.000
1.000	149.000
1.000	158.000
1.000	167.000
1.000	169.000
1.000	184.000
1.000	189.000
1.000	193.000
1.000	203.000
1.000	210.000
1.000	219.000
1.000	220.000
1.000	234.000
1.000	236.000
1.000	244.000
1.000	254.000
1.000	257.000
1.000	268.000
1.000	285.000
1.000	299.000
1.000	314.000
1.000	320.000
1.000	330.000
1.000	333.000
1.000	342.000
1.000	346.000
1.000	347.000
1.000	350.000
1.000	351.000
1.000	356.000
1.000	363.000
1.000	365.000
1.000	374.000
1.000	379.000
1.000	386.000
1.000	392.000
1.000	402.000
1.000	403.000
1.000	421.000
1.000	423.000
1.000	427.000
1.000	434.000
1.000	438.000
1.000	444.000
1.000	448.000
1.000	454.000
1.000	461.000
1.000	468.000
1.000	469.000
1.000	471.000
0.000	488.000
