-1.500	53.000
-1.500	0.000
-1.500	25.000
-1.500	44.000
-1.500	45.000
-1.500	47.000
-1.500	57.000
-1.500	65.000
-1.500	97.000
-1.500	101.000
-1.500	105.000
-1.500	121.000
-1.500	127.000
-1.500	129.000
-1.500	134.000
-1.500	136.000
-1.500	140.000
-1.500	161.000
-1.500	172.000
-1.500	174.000
-1.500	176.000
-1.500	186.000
-1.500	193.000
-1.500	197.000
-1.500	208.000
-1.500	216.000
-1.500	220.000
-1.500	242.000
-1.500	252.000
-1.500	253.000
-1.500	280.000
-1.500	285.000
-1.500	299.000
-1.500	314.000
-1.500	323.000
-1.500	324.000
-1.500	374.000
-1.500	386.000
-1.500	392.000
-1.500	398.000
-1.500	404.000
-1.500	409.000
-1.500	424.000
-1.500	433.000
-1.500	437.000
-1.500	454.000
-1.500	468.000
-1.500	480.000
-1.500	487.000
-1.500	490.000
-1.500	497.000
0.000	500.000
