-2.500	39.000
-2.500	0.000
-2.500	5.000
-2.500	29.000
-2.500	36.000
-2.500	40.000
-2.500	42.000
-2.500	43.000
-2.500	65.000
-2.500	67.000
-2.500	78.000
-2.500	79.000
-2.500	84.000
-2.500	95.000
-2.500	115.000
-2.500	117.000
-2.500	133.000
-2.500	138.000
-2.500	149.000
-2.500	150.000
-2.500	185.000
-2.500	202.000
-2.500	206.000
-2.500	224.000
-2.500	232.000
-2.500	244.000
-2.500	245.000
-2.500	298.000
-2.500	304.000
-2.500	308.000
-2.500	345.000
-2.500	346.000
-2.500	402.000
-2.500	443.000
-2.500	446.000
-2.500	456.000
-2.500	479.000
-2.500	492.000
0.000	499.000
