-1.000	54.000
-1.000	0.000
-1.000	7.000
-1.000	10.000
-1.000	15.000
-1.000	17.000
-1.000	23.000
-1.000	52.000
-1.000	62.000
-1.000	69.000
-1.000	77.000
-1.000	82.000
-1.000	102.000
-1.000	109.000
-1.000	126.000
-1.000	134.000
-1.000	139.000
-1.000	141.000
-1.000	159.000
-1.000	171.000
-1.000	174.000
-1.000	175.000
-1.000	176.000
-1.000	222.000
-1.000	226.000
-1.000	232.000
-1.000	260.000
-1.000	265.000
-1.000	293.000
-1.000	305.000
-1.000	309.000
-1.000	312.000
-1.000	313.000
-1.000	318.000
-1.000	323.000
-1.000	330.000
-1.000	334.000
-1.000	338.000
-1.000	347.000
-1.000	350.000
-1.000	352.000
-1.000	359.000
-1.000	363.000
-1.000	364.000
-1.000	366.000
-1.000	368.000
-1.000	370.000
-1.000	385.000
-1.000	391.000
-1.000	393.000
-1.000	415.000
-1.000	437.000
-1.000	458.000
-1.000	484.000
0.000	500.000
