1.000	53.000
1.000	0.000
1.000	9.000
1.000	35.000
1.000	69.000
1.000	79.000
1.000	81.000
1.000	85.000
1.000	116.000
1.000	122.000
1.000	123.000
1.000	127.000
1.000	144.000
1.000	157.000
1.000	160.000
1.000	162.000
1.000	184.000
1.000	192.000
1.000	193.000
1.000	203.000
1.000	204.000
1.000	210.000
1.000	214.000
1.000	216.000
1.000	222.000
1.000	245.000
1.000	256.000
1.000	266.000
1.000	271.000
1.000	272.000
1.000	284.000
1.000	286.000
1.000	287.000
1.000	291.000
1.000	293.000
1.000	305.000
1.000	309.000
1.000	320.000
1.000	328.000
1.000	352.000
1.000	353.000
1.000	374.000
1.000	388.000
1.000	392.000
1.000	424.000
1.000	425.000
1.000	430.000
1.000	450.000
1.000	457.000
1.000	477.000
1.000	482.000
1.000	487.000
0.000	491.000
