-2.000	40.000
-2.000	0.000
-2.000	9.000
-2.000	33.000
-2.000	35.000
-2.000	59.000
-2.000	71.000
-2.000	115.000
-2.000	117.000
-2.000	121.000
-2.000	122.000
-2.000	125.000
-2.000	135.000
-2.000	136.000
-2.000	147.000
-2.000	156.000
-2.000	176.000
-2.000	186.000
-2.000	202.000
-2.000	209.000
-2.000	224.000
-2.000	231.000
-2.000	256.000
-2.000	257.000
-2.000	270.000
-2.000	271.000
-2.000	273.000
-2.000	278.000
-2.000	281.000
-2.000	282.000
-2.000	290.000
-2.000	307.000
-2.000	311.000
-2.000	354.000
-2.000	358.000
-2.000	373.000
-2.000	375.000
-2.000	427.000
-2.000	432.000
-2.000	433.000
-2.000	446.000
0.000	473.000
