0.000	84.000
0.000	0.000
0.000	0.000
0.000	6.000
0.000	15.000
0.000	23.000
0.000	32.000
0.000	46.000
0.000	50.000
0.000	53.000
0.000	56.000
0.000	65.000
0.000	80.000
0.000	81.000
0.000	83.000
0.000	88.000
0.000	89.000
0.000	91.000
0.000	94.000
0.000	129.000
0.000	136.000
0.000	138.000
0.000	140.000
0.000	144.000
0.000	147.000
0.000	148.000
0.000	150.000
0.000	151.000
0.000	152.000
0.000	175.000
0.000	183.000
0.000	184.000
0.000	186.000
0.000	189.000
0.000	191.000
0.000	196.000
0.000	198.000
0.000	201.000
0.000	204.000
0.000	213.000
0.000	238.000
0.000	244.000
0.000	246.000
0.000	250.000
0.000	258.000
0.000	263.000
0.000	265.000
0.000	269.000
0.000	274.000
0.000	280.000
0.000	303.000
0.000	312.000
0.000	314.000
0.000	319.000
0.000	325.000
0.000	333.000
0.000	336.000
0.000	337.000
0.000	355.000
0.000	359.000
0.000	361.000
0.000	378.000
0.000	380.000
0.000	393.000
0.000	399.000
0.000	400.000
0.000	424.000
0.000	435.000
0.000	441.000
0.000	456.000
0.000	459.000
0.000	466.000
0.000	468.000
0.000	472.000
0.000	483.000
0.000	486.000
0.000	493.000
0.000	495.000
0.000	497.000
