-2.500	34.000
-2.500	0.000
-2.500	25.000
-2.500	56.000
-2.500	77.000
-2.500	80.000
-2.500	98.000
-2.500	112.000
-2.500	117.000
-2.500	126.000
-2.500	161.000
-2.500	203.000
-2.500	234.000
-2.500	264.000
-2.500	284.000
-2.500	289.000
-2.500	293.000
-2.500	298.000
-2.500	305.000
-2.500	309.000
-2.500	312.000
-2.500	314.000
-2.500	315.000
-2.500	316.000
-2.500	330.000
-2.500	334.000
-2.500	337.000
-2.500	351.000
-2.500	374.000
-2.500	399.000
-2.500	439.000
-2.500	462.000
-2.500	470.000
-2.500	471.000
0.000	499.000
