-2.000	44.000
-2.000	0.000
-2.000	6.000
-2.000	10.000
-2.000	23.000
-2.000	64.000
-2.000	66.000
-2.000	78.000
-2.000	79.000
-2.000	83.000
-2.000	106.000
-2.000	113.000
-2.000	124.000
-2.000	135.000
-2.000	160.000
-2.000	161.000
-2.000	175.000
-2.000	195.000
-2.000	206.000
-2.000	213.000
-2.000	227.000
-2.000	235.000
-2.000	242.000
-2.000	252.000
-2.000	261.000
-2.000	272.000
-2.000	299.000
-2.000	320.000
-2.000	331.000
-2.000	361.000
-2.000	364.000
-2.000	366.000
-2.000	379.000
-2.000	384.000
-2.000	397.000
-2.000	415.000
-2.000	431.000
-2.000	445.000
-2.000	479.000
-2.000	480.000
-2.000	482.000
-2.000	494.000
0.000	499.000
