-2.500	33.000
-2.500	0.000
-2.500	13.000
-2.500	29.000
-2.500	34.000
-2.500	54.000
-2.500	66.000
-2.500	89.000
-2.500	124.000
-2.500	128.000
-2.500	141.000
-2.500	145.000
-2.500	146.000
-2.500	153.000
-2.500	171.000
-2.500	216.000
-2.500	231.000
-2.500	234.000
-2.500	242.000
-2.500	261.000
-2.500	263.000
-2.500	300.000
-2.500	301.000
-2.500	324.000
-2.500	328.000
-2.500	335.000
-2.500	336.000
-2.500	347.000
-2.500	373.000
-2.500	400.000
-2.500	474.000
-2.500	475.000
-2.500	489.000
0.000	499.000
