1.000	70.000
1.000	0.000
1.000	0.000
1.000	22.000
1.000	33.000
1.000	34.000
1.000	42.000
1.000	44.000
1.000	47.000
1.000	48.000
1.000	55.000
1.000	67.000
1.000	77.000
1.000	87.000
1.000	99.000
1.000	102.000
1.000	104.000
1.000	125.000
1.000	128.000
1.000	150.000
1.000	153.000
1.000	155.000
1.000	172.000
1.000	186.000
1.000	202.000
1.000	215.000
1.000	261.000
1.000	265.000
1.000	266.000
1.000	271.000
1.000	272.000
1.000	273.000
1.000	280.000
1.000	281.000
1.000	282.000
1.000	283.000
1.000	284.000
1.000	286.000
1.000	294.000
1.000	303.000
1.000	306.000
1.000	318.000
1.000	321.000
1.000	329.000
1.000	335.000
1.000	336.000
1.000	338.000
1.000	349.000
1.000	351.000
1.000	357.000
1.000	358.000
1.000	372.000
1.000	379.000
1.000	380.000
1.000	388.000
1.000	390.000
1.000	397.000
1.000	404.000
1.000	413.000
1.000	415.000
1.000	420.000
1.000	437.000
1.000	443.000
1.000	489.000
0.000	490.000
