-1.000	76.000
-1.000	0.000
-1.000	6.000
-1.000	8.000
-1.000	9.000
-1.000	13.000
-1.000	15.000
-1.000	16.000
-1.000	23.000
-1.000	25.000
-1.000	26.000
-1.000	30.000
-1.000	34.000
-1.000	44.000
-1.000	46.000
-1.000	47.000
-1.000	52.000
-1.000	55.000
-1.000	58.000
-1.000	61.000
-1.000	82.000
-1.000	101.000
-1.000	103.000
-1.000	108.000
-1.000	121.000
-1.000	141.000
-1.000	143.000
-1.000	161.000
-1.000	162.000
-1.000	169.000
-1.000	176.000
-1.000	176.000
-1.000	185.000
-1.000	195.000
-1.000	197.000
-1.000	201.000
-1.000	202.000
-1.000	203.000
-1.000	212.000
-1.000	213.000
-1.000	223.000
-1.000	237.000
-1.000	238.000
-1.000	241.000
-1.000	244.000
-1.000	253.000
-1.000	256.000
-1.000	257.000
-1.000	264.000
-1.000	271.000
-1.000	281.000
-1.000	291.000
-1.000	293.000
-1.000	297.000
-1.000	300.000
-1.000	307.000
-1.000	309.000
-1.000	314.000
-1.000	328.000
-1.000	340.000
-1.000	350.000
-1.000	359.000
-1.000	361.000
-1.000	362.000
-1.000	365.000
-1.000	402.000
-1.000	415.000
-1.000	425.000
-1.000	432.000
-1.000	438.000
-1.000	443.000
-1.000	460.000
-1.000	472.000
-1.000	489.000
0.000	491.000
