-2.500	37.000
-2.500	0.000
-2.500	41.000
-2.500	47.000
-2.500	75.000
-2.500	82.000
-2.500	96.000
-2.500	125.000
-2.500	155.000
-2.500	159.000
-2.500	161.000
-2.500	165.000
-2.500	171.000
-2.500	172.000
-2.500	190.000
-2.500	193.000
-2.500	203.000
-2.500	221.000
-2.500	224.000
-2.500	235.000
-2.500	237.000
-2.500	261.000
-2.500	281.000
-2.500	287.000
-2.500	293.000
-2.500	308.000
-2.500	320.000
-2.500	330.000
-2.500	331.000
-2.500	355.000
-2.500	372.000
-2.500	411.000
-2.500	421.000
-2.500	431.000
-2.500	440.000
-2.500	447.000
0.000	462.000
