-2.500	40.000
-2.500	0.000
-2.500	10.000
-2.500	21.000
-2.500	30.000
-2.500	31.000
-2.500	32.000
-2.500	87.000
-2.500	92.000
-2.500	115.000
-2.500	116.000
-2.500	136.000
-2.500	145.000
-2.500	158.000
-2.500	171.000
-2.500	176.000
-2.500	179.000
-2.500	181.000
-2.500	188.000
-2.500	214.000
-2.500	217.000
-2.500	218.000
-2.500	239.000
-2.500	246.000
-2.500	254.000
-2.500	262.000
-2.500	273.000
-2.500	276.000
-2.500	287.000
-2.500	315.000
-2.500	333.000
-2.500	351.000
-2.500	375.000
-2.500	400.000
-2.500	435.000
-2.500	440.000
-2.500	461.000
-2.500	463.000
-2.500	484.000
0.000	500.000
