-2.000	47.000
-2.000	0.000
-2.000	25.000
-2.000	50.000
-2.000	57.000
-2.000	62.000
-2.000	70.000
-2.000	74.000
-2.000	83.000
-2.000	95.000
-2.000	97.000
-2.000	101.000
-2.000	110.000
-2.000	111.000
-2.000	121.000
-2.000	123.000
-2.000	140.000
-2.000	167.000
-2.000	174.000
-2.000	197.000
-2.000	212.000
-2.000	218.000
-2.000	231.000
-2.000	239.000
-2.000	245.000
-2.000	253.000
-2.000	277.000
-2.000	292.000
-2.000	299.000
-2.000	321.000
-2.000	327.000
-2.000	342.000
-2.000	353.000
-2.000	361.000
-2.000	364.000
-2.000	386.000
-2.000	388.000
-2.000	396.000
-2.000	414.000
-2.000	417.000
-2.000	423.000
-2.000	425.000
-2.000	427.000
-2.000	429.000
-2.000	440.000
-2.000	450.000
-2.000	487.000
0.000	489.000
