0.000	73.000
0.000	0.000
0.000	5.000
0.000	19.000
0.000	52.000
0.000	69.000
0.000	73.000
0.000	86.000
0.000	99.000
0.000	104.000
0.000	105.000
0.000	122.000
0.000	126.000
0.000	127.000
0.000	148.000
0.000	163.000
0.000	178.000
0.000	203.000
0.000	209.000
0.000	211.000
0.000	219.000
0.000	225.000
0.000	226.000
0.000	236.000
0.000	237.000
0.000	238.000
0.000	242.000
0.000	248.000
0.000	250.000
0.000	263.000
0.000	264.000
0.000	268.000
0.000	273.000
0.000	277.000
0.000	278.000
0.000	288.000
0.000	302.000
0.000	304.000
0.000	313.000
0.000	320.000
0.000	330.000
0.000	333.000
0.000	335.000
0.000	336.000
0.000	345.000
0.000	353.000
0.000	361.000
0.000	371.000
0.000	375.000
0.000	382.000
0.000	390.000
0.000	396.000
0.000	410.000
0.000	430.000
0.000	434.000
0.000	437.000
0.000	439.000
0.000	443.000
0.000	446.000
0.000	449.000
0.000	450.000
0.000	461.000
0.000	467.000
0.000	481.000
0.000	483.000
0.000	485.000
0.000	494.000
0.000	495.000
0.000	497.000
0.000	498.000
0.000	501.000
