-2.000	45.000
-2.000	0.000
-2.000	0.000
-2.000	8.000
-2.000	26.000
-2.000	28.000
-2.000	64.000
-2.000	88.000
-2.000	93.000
-2.000	99.000
-2.000	100.000
-2.000	101.000
-2.000	103.000
-2.000	107.000
-2.000	127.000
-2.000	133.000
-2.000	161.000
-2.000	167.000
-2.000	183.000
-2.000	185.000
-2.000	232.000
-2.000	233.000
-2.000	241.000
-2.000	259.000
-2.000	268.000
-2.000	282.000
-2.000	294.000
-2.000	299.000
-2.000	301.000
-2.000	326.000
-2.000	337.000
-2.000	343.000
-2.000	357.000
-2.000	361.000
-2.000	374.000
-2.000	381.000
-2.000	388.000
-2.000	389.000
-2.000	397.000
-2.000	449.000
-2.000	471.000
-2.000	475.000
-2.000	477.000
-2.000	483.000
0.000	492.000
