1.000	71.000
1.000	0.000
1.000	8.000
1.000	21.000
1.000	26.000
1.000	30.000
1.000	41.000
1.000	51.000
1.000	53.000
1.000	68.000
1.000	70.000
1.000	85.000
1.000	92.000
1.000	105.000
1.000	107.000
1.000	111.000
1.000	114.000
1.000	119.000
1.000	121.000
1.000	124.000
1.000	131.000
1.000	134.000
1.000	141.000
1.000	146.000
1.000	150.000
1.000	155.000
1.000	159.000
1.000	170.000
1.000	171.000
1.000	172.000
1.000	182.000
1.000	187.000
1.000	189.000
1.000	194.000
1.000	196.000
1.000	205.000
1.000	207.000
1.000	210.000
1.000	219.000
1.000	233.000
1.000	235.000
1.000	236.000
1.000	254.000
1.000	255.000
1.000	258.000
1.000	264.000
1.000	270.000
1.000	291.000
1.000	292.000
1.000	299.000
1.000	330.000
1.000	331.000
1.000	337.000
1.000	350.000
1.000	370.000
1.000	378.000
1.000	385.000
1.000	390.000
1.000	398.000
1.000	399.000
1.000	401.000
1.000	415.000
1.000	446.000
1.000	447.000
1.000	449.000
1.000	457.000
1.000	461.000
1.000	481.000
1.000	495.000
0.000	501.000
