-1.000	66.000
-1.000	0.000
-1.000	14.000
-1.000	21.000
-1.000	23.000
-1.000	24.000
-1.000	33.000
-1.000	43.000
-1.000	55.000
-1.000	57.000
-1.000	60.000
-1.000	61.000
-1.000	69.000
-1.000	85.000
-1.000	102.000
-1.000	110.000
-1.000	111.000
-1.000	118.000
-1.000	125.000
-1.000	133.000
-1.000	148.000
-1.000	164.000
-1.000	165.000
-1.000	177.000
-1.000	186.000
-1.000	191.000
-1.000	193.000
-1.000	203.000
-1.000	207.000
-1.000	208.000
-1.000	210.000
-1.000	215.000
-1.000	241.000
-1.000	242.000
-1.000	253.000
-1.000	265.000
-1.000	280.000
-1.000	286.000
-1.000	288.000
-1.000	292.000
-1.000	307.000
-1.000	327.000
-1.000	330.000
-1.000	348.000
-1.000	351.000
-1.000	356.000
-1.000	369.000
-1.000	375.000
-1.000	380.000
-1.000	393.000
-1.000	402.000
-1.000	405.000
-1.000	414.000
-1.000	420.000
-1.000	423.000
-1.000	427.000
-1.000	431.000
-1.000	440.000
-1.000	452.000
-1.000	461.000
-1.000	464.000
-1.000	466.000
-1.000	485.000
0.000	487.000
