-1.500	57.000
-1.500	0.000
-1.500	19.000
-1.500	26.000
-1.500	37.000
-1.500	41.000
-1.500	69.000
-1.500	73.000
-1.500	74.000
-1.500	83.000
-1.500	106.000
-1.500	111.000
-1.500	130.000
-1.500	197.000
-1.500	200.000
-1.500	201.000
-1.500	207.000
-1.500	220.000
-1.500	223.000
-1.500	231.000
-1.500	237.000
-1.500	238.000
-1.500	244.000
-1.500	249.000
-1.500	260.000
-1.500	266.000
-1.500	267.000
-1.500	286.000
-1.500	293.000
-1.500	297.000
-1.500	314.000
-1.500	315.000
-1.500	319.000
-1.500	335.000
-1.500	350.000
-1.500	353.000
-1.500	356.000
-1.500	366.000
-1.500	380.000
-1.500	390.000
-1.500	395.000
-1.500	412.000
-1.500	414.000
-1.500	419.000
-1.500	423.000
-1.500	449.000
-1.500	450.000
-1.500	453.000
-1.500	459.000
-1.500	465.000
-1.500	467.000
-1.500	470.000
-1.500	484.000
-1.500	493.000
-1.500	497.000
0.000	498.000
