-1.000	97.000
-1.000	0.000
-1.000	9.000
-1.000	16.000
-1.000	18.000
-1.000	26.000
-1.000	31.000
-1.000	41.000
-1.000	56.000
-1.000	82.000
-1.000	83.000
-1.000	84.000
-1.000	91.000
-1.000	92.000
-1.000	97.000
-1.000	105.000
-1.000	109.000
-1.000	115.000
-1.000	118.000
-1.000	121.000
-1.000	129.000
-1.000	130.000
-1.000	131.000
-1.000	149.000
-1.000	155.000
-1.000	156.000
-1.000	163.000
-1.000	166.000
-1.000	174.000
-1.000	175.000
-1.000	180.000
-1.000	191.000
-1.000	193.000
-1.000	196.000
-1.000	205.000
-1.000	220.000
-1.000	227.000
-1.000	230.000
-1.000	233.000
-1.000	237.000
-1.000	238.000
-1.000	248.000
-1.000	251.000
-1.000	252.000
-1.000	254.000
-1.000	260.000
-1.000	262.000
-1.000	268.000
-1.000	271.000
-1.000	272.000
-1.000	273.000
-1.000	276.000
-1.000	280.000
-1.000	288.000
-1.000	293.000
-1.000	296.000
-1.000	299.000
-1.000	300.000
-1.000	302.000
-1.000	306.000
-1.000	308.000
-1.000	315.000
-1.000	321.000
-1.000	322.000
-1.000	325.000
-1.000	327.000
-1.000	332.000
-1.000	340.000
-1.000	342.000
-1.000	343.000
-1.000	347.000
-1.000	357.000
-1.000	360.000
-1.000	367.000
-1.000	374.000
-1.000	382.000
-1.000	382.000
-1.000	384.000
-1.000	392.000
-1.000	395.000
-1.000	404.000
-1.000	410.000
-1.000	418.000
-1.000	426.000
-1.000	428.000
-1.000	434.000
-1.000	445.000
-1.000	451.000
-1.000	469.000
-1.000	470.000
-1.000	475.000
-1.000	483.000
-1.000	488.000
-1.000	489.000
-1.000	490.000
0.000	493.000
