2.000	36.000
2.000	0.000
2.000	6.000
2.000	7.000
2.000	12.000
2.000	20.000
2.000	30.000
2.000	41.000
2.000	47.000
2.000	75.000
2.000	84.000
2.000	91.000
2.000	99.000
2.000	107.000
2.000	127.000
2.000	131.000
2.000	132.000
2.000	133.000
2.000	215.000
2.000	222.000
2.000	229.000
2.000	231.000
2.000	282.000
2.000	290.000
2.000	293.000
2.000	328.000
2.000	362.000
2.000	365.000
2.000	394.000
2.000	395.000
2.000	416.000
2.000	430.000
2.000	449.000
2.000	461.000
2.000	463.000
2.000	469.000
0.000	498.000
