0.000	78.000
0.000	0.000
0.000	9.000
0.000	14.000
0.000	21.000
0.000	22.000
0.000	26.000
0.000	28.000
0.000	39.000
0.000	40.000
0.000	56.000
0.000	57.000
0.000	58.000
0.000	76.000
0.000	77.000
0.000	83.000
0.000	89.000
0.000	93.000
0.000	99.000
0.000	101.000
0.000	106.000
0.000	107.000
0.000	109.000
0.000	113.000
0.000	115.000
0.000	116.000
0.000	119.000
0.000	129.000
0.000	134.000
0.000	141.000
0.000	168.000
0.000	176.000
0.000	184.000
0.000	185.000
0.000	188.000
0.000	192.000
0.000	198.000
0.000	203.000
0.000	209.000
0.000	212.000
0.000	225.000
0.000	239.000
0.000	245.000
0.000	249.000
0.000	258.000
0.000	261.000
0.000	268.000
0.000	274.000
0.000	279.000
0.000	283.000
0.000	299.000
0.000	301.000
0.000	306.000
0.000	309.000
0.000	311.000
0.000	316.000
0.000	324.000
0.000	329.000
0.000	334.000
0.000	349.000
0.000	365.000
0.000	370.000
0.000	376.000
0.000	399.000
0.000	416.000
0.000	428.000
0.000	439.000
0.000	440.000
0.000	449.000
0.000	454.000
0.000	472.000
0.000	481.000
0.000	489.000
