2.000	40.000
2.000	0.000
2.000	24.000
2.000	43.000
2.000	44.000
2.000	69.000
2.000	121.000
2.000	123.000
2.000	124.000
2.000	160.000
2.000	167.000
2.000	179.000
2.000	198.000
2.000	230.000
2.000	232.000
2.000	235.000
2.000	244.000
2.000	248.000
2.000	253.000
2.000	255.000
2.000	302.000
2.000	317.000
2.000	326.000
2.000	330.000
2.000	334.000
2.000	336.000
2.000	345.000
2.000	357.000
2.000	371.000
2.000	386.000
2.000	387.000
2.000	400.000
2.000	431.000
2.000	439.000
2.000	444.000
2.000	476.000
2.000	482.000
2.000	495.000
2.000	496.000
0.000	498.000
