-1.000	64.000
-1.000	0.000
-1.000	10.000
-1.000	16.000
-1.000	19.000
-1.000	21.000
-1.000	29.000
-1.000	35.000
-1.000	39.000
-1.000	47.000
-1.000	57.000
-1.000	63.000
-1.000	79.000
-1.000	81.000
-1.000	86.000
-1.000	87.000
-1.000	116.000
-1.000	119.000
-1.000	122.000
-1.000	128.000
-1.000	129.000
-1.000	144.000
-1.000	150.000
-1.000	159.000
-1.000	161.000
-1.000	169.000
-1.000	170.000
-1.000	215.000
-1.000	218.000
-1.000	221.000
-1.000	224.000
-1.000	231.000
-1.000	235.000
-1.000	244.000
-1.000	260.000
-1.000	268.000
-1.000	280.000
-1.000	289.000
-1.000	292.000
-1.000	293.000
-1.000	298.000
-1.000	312.000
-1.000	330.000
-1.000	335.000
-1.000	342.000
-1.000	347.000
-1.000	350.000
-1.000	351.000
-1.000	364.000
-1.000	372.000
-1.000	374.000
-1.000	380.000
-1.000	393.000
-1.000	410.000
-1.000	429.000
-1.000	437.000
-1.000	446.000
-1.000	449.000
-1.000	451.000
-1.000	465.000
-1.000	469.000
-1.000	478.000
0.000	490.000
