1.000	77.000
1.000	0.000
1.000	17.000
1.000	21.000
1.000	23.000
1.000	25.000
1.000	28.000
1.000	29.000
1.000	30.000
1.000	34.000
1.000	47.000
1.000	50.000
1.000	53.000
1.000	55.000
1.000	69.000
1.000	75.000
1.000	77.000
1.000	89.000
1.000	92.000
1.000	102.000
1.000	104.000
1.000	127.000
1.000	134.000
1.000	146.000
1.000	157.000
1.000	158.000
1.000	163.000
1.000	173.000
1.000	182.000
1.000	192.000
1.000	211.000
1.000	220.000
1.000	223.000
1.000	224.000
1.000	225.000
1.000	226.000
1.000	231.000
1.000	234.000
1.000	236.000
1.000	239.000
1.000	243.000
1.000	249.000
1.000	251.000
1.000	253.000
1.000	255.000
1.000	259.000
1.000	279.000
1.000	298.000
1.000	299.000
1.000	300.000
1.000	301.000
1.000	312.000
1.000	333.000
1.000	338.000
1.000	345.000
1.000	348.000
1.000	351.000
1.000	356.000
1.000	357.000
1.000	377.000
1.000	380.000
1.000	385.000
1.000	397.000
1.000	415.000
1.000	419.000
1.000	424.000
1.000	431.000
1.000	454.000
1.000	455.000
1.000	464.000
1.000	471.000
1.000	491.000
1.000	496.000
1.000	499.000
0.000	500.000
