-1.000	63.000
-1.000	0.000
-1.000	8.000
-1.000	10.000
-1.000	18.000
-1.000	24.000
-1.000	33.000
-1.000	46.000
-1.000	49.000
-1.000	53.000
-1.000	70.000
-1.000	73.000
-1.000	78.000
-1.000	86.000
-1.000	89.000
-1.000	91.000
-1.000	92.000
-1.000	106.000
-1.000	109.000
-1.000	135.000
-1.000	147.000
-1.000	150.000
-1.000	153.000
-1.000	154.000
-1.000	162.000
-1.000	170.000
-1.000	227.000
-1.000	229.000
-1.000	242.000
-1.000	244.000
-1.000	252.000
-1.000	259.000
-1.000	267.000
-1.000	273.000
-1.000	279.000
-1.000	281.000
-1.000	283.000
-1.000	284.000
-1.000	292.000
-1.000	301.000
-1.000	320.000
-1.000	324.000
-1.000	327.000
-1.000	346.000
-1.000	350.000
-1.000	355.000
-1.000	367.000
-1.000	371.000
-1.000	379.000
-1.000	385.000
-1.000	387.000
-1.000	392.000
-1.000	402.000
-1.000	414.000
-1.000	421.000
-1.000	427.000
-1.000	428.000
-1.000	447.000
-1.000	451.000
-1.000	457.000
-1.000	464.000
-1.000	468.000
0.000	476.000
