-1.500	67.000
-1.500	0.000
-1.500	11.000
-1.500	19.000
-1.500	26.000
-1.500	36.000
-1.500	47.000
-1.500	56.000
-1.500	61.000
-1.500	77.000
-1.500	89.000
-1.500	95.000
-1.500	99.000
-1.500	105.000
-1.500	106.000
-1.500	108.000
-1.500	109.000
-1.500	123.000
-1.500	126.000
-1.500	129.000
-1.500	136.000
-1.500	147.000
-1.500	151.000
-1.500	152.000
-1.500	156.000
-1.500	164.000
-1.500	173.000
-1.500	186.000
-1.500	187.000
-1.500	188.000
-1.500	194.000
-1.500	198.000
-1.500	221.000
-1.500	226.000
-1.500	239.000
-1.500	246.000
-1.500	247.000
-1.500	259.000
-1.500	264.000
-1.500	271.000
-1.500	277.000
-1.500	282.000
-1.500	286.000
-1.500	301.000
-1.500	314.000
-1.500	321.000
-1.500	329.000
-1.500	340.000
-1.500	343.000
-1.500	355.000
-1.500	370.000
-1.500	377.000
-1.500	383.000
-1.500	395.000
-1.500	397.000
-1.500	410.000
-1.500	414.000
-1.500	421.000
-1.500	426.000
-1.500	433.000
-1.500	435.000
-1.500	453.000
-1.500	462.000
-1.500	463.000
-1.500	467.000
-1.500	484.000
0.000	491.000
