0.000	86.000
0.000	0.000
0.000	6.000
0.000	7.000
0.000	8.000
0.000	16.000
0.000	18.000
0.000	24.000
0.000	30.000
0.000	39.000
0.000	54.000
0.000	64.000
0.000	68.000
0.000	76.000
0.000	81.000
0.000	82.000
0.000	86.000
0.000	89.000
0.000	97.000
0.000	101.000
0.000	103.000
0.000	106.000
0.000	110.000
0.000	113.000
0.000	118.000
0.000	136.000
0.000	141.000
0.000	148.000
0.000	156.000
0.000	167.000
0.000	177.000
0.000	178.000
0.000	187.000
0.000	201.000
0.000	205.000
0.000	206.000
0.000	207.000
0.000	225.000
0.000	228.000
0.000	234.000
0.000	242.000
0.000	245.000
0.000	246.000
0.000	253.000
0.000	255.000
0.000	257.000
0.000	261.000
0.000	265.000
0.000	288.000
0.000	293.000
0.000	297.000
0.000	301.000
0.000	305.000
0.000	306.000
0.000	313.000
0.000	314.000
0.000	316.000
0.000	323.000
0.000	327.000
0.000	330.000
0.000	337.000
0.000	353.000
0.000	364.000
0.000	380.000
0.000	385.000
0.000	393.000
0.000	395.000
0.000	396.000
0.000	406.000
0.000	409.000
0.000	429.000
0.000	454.000
0.000	458.000
0.000	461.000
0.000	462.000
0.000	470.000
0.000	479.000
0.000	488.000
