2.000	37.000
2.000	0.000
2.000	28.000
2.000	48.000
2.000	57.000
2.000	59.000
2.000	76.000
2.000	96.000
2.000	106.000
2.000	110.000
2.000	118.000
2.000	122.000
2.000	123.000
2.000	128.000
2.000	184.000
2.000	194.000
2.000	235.000
2.000	247.000
2.000	248.000
2.000	250.000
2.000	267.000
2.000	275.000
2.000	277.000
2.000	293.000
2.000	295.000
2.000	374.000
2.000	408.000
2.000	412.000
2.000	422.000
2.000	424.000
2.000	433.000
2.000	441.000
2.000	459.000
2.000	478.000
2.000	487.000
2.000	498.000
0.000	500.000
