-2.000	53.000
-2.000	0.000
-2.000	5.000
-2.000	7.000
-2.000	13.000
-2.000	30.000
-2.000	47.000
-2.000	48.000
-2.000	58.000
-2.000	71.000
-2.000	75.000
-2.000	90.000
-2.000	111.000
-2.000	121.000
-2.000	134.000
-2.000	171.000
-2.000	184.000
-2.000	192.000
-2.000	196.000
-2.000	204.000
-2.000	210.000
-2.000	219.000
-2.000	220.000
-2.000	227.000
-2.000	242.000
-2.000	248.000
-2.000	270.000
-2.000	273.000
-2.000	280.000
-2.000	285.000
-2.000	289.000
-2.000	297.000
-2.000	307.000
-2.000	323.000
-2.000	324.000
-2.000	331.000
-2.000	332.000
-2.000	341.000
-2.000	342.000
-2.000	351.000
-2.000	362.000
-2.000	377.000
-2.000	388.000
-2.000	396.000
-2.000	401.000
-2.000	436.000
-2.000	446.000
-2.000	458.000
-2.000	463.000
-2.000	468.000
-2.000	477.000
-2.000	483.000
-2.000	492.000
0.000	499.000
