2.000	51.000
2.000	0.000
2.000	6.000
2.000	9.000
2.000	12.000
2.000	30.000
2.000	36.000
2.000	43.000
2.000	47.000
2.000	71.000
2.000	80.000
2.000	81.000
2.000	84.000
2.000	91.000
2.000	101.000
2.000	105.000
2.000	125.000
2.000	129.000
2.000	132.000
2.000	133.000
2.000	134.000
2.000	163.000
2.000	174.000
2.000	179.000
2.000	183.000
2.000	203.000
2.000	204.000
2.000	205.000
2.000	223.000
2.000	235.000
2.000	252.000
2.000	258.000
2.000	263.000
2.000	267.000
2.000	339.000
2.000	347.000
2.000	361.000
2.000	381.000
2.000	392.000
2.000	395.000
2.000	419.000
2.000	446.000
2.000	451.000
2.000	452.000
2.000	454.000
2.000	459.000
2.000	466.000
2.000	484.000
2.000	486.000
0.000	497.000
