2.000	43.000
2.000	0.000
2.000	16.000
2.000	22.000
2.000	83.000
2.000	86.000
2.000	116.000
2.000	117.000
2.000	122.000
2.000	152.000
2.000	154.000
2.000	185.000
2.000	186.000
2.000	206.000
2.000	212.000
2.000	220.000
2.000	229.000
2.000	237.000
2.000	253.000
2.000	263.000
2.000	268.000
2.000	282.000
2.000	285.000
2.000	294.000
2.000	302.000
2.000	304.000
2.000	318.000
2.000	339.000
2.000	348.000
2.000	354.000
2.000	357.000
2.000	359.000
2.000	360.000
2.000	361.000
2.000	395.000
2.000	401.000
2.000	403.000
2.000	429.000
2.000	441.000
2.000	488.000
2.000	490.000
0.000	501.000
