0.000	102.000
0.000	0.000
0.000	6.000
0.000	27.000
0.000	45.000
0.000	58.000
0.000	63.000
0.000	65.000
0.000	66.000
0.000	76.000
0.000	83.000
0.000	85.000
0.000	89.000
0.000	91.000
0.000	110.000
0.000	123.000
0.000	125.000
0.000	142.000
0.000	144.000
0.000	145.000
0.000	147.000
0.000	148.000
0.000	153.000
0.000	156.000
0.000	160.000
0.000	167.000
0.000	170.000
0.000	172.000
0.000	176.000
0.000	180.000
0.000	182.000
0.000	184.000
0.000	188.000
0.000	197.000
0.000	199.000
0.000	206.000
0.000	210.000
0.000	213.000
0.000	215.000
0.000	217.000
0.000	227.000
0.000	228.000
0.000	234.000
0.000	237.000
0.000	249.000
0.000	253.000
0.000	259.000
0.000	265.000
0.000	267.000
0.000	272.000
0.000	284.000
0.000	291.000
0.000	292.000
0.000	295.000
0.000	302.000
0.000	312.000
0.000	315.000
0.000	320.000
0.000	322.000
0.000	331.000
0.000	337.000
0.000	339.000
0.000	344.000
0.000	353.000
0.000	364.000
0.000	365.000
0.000	366.000
0.000	369.000
0.000	373.000
0.000	377.000
0.000	378.000
0.000	380.000
0.000	389.000
0.000	394.000
0.000	397.000
0.000	398.000
0.000	402.000
0.000	408.000
0.000	412.000
0.000	417.000
0.000	425.000
0.000	435.000
0.000	441.000
0.000	443.000
0.000	447.000
0.000	448.000
0.000	449.000
0.000	454.000
0.000	455.000
0.000	459.000
0.000	462.000
0.000	468.000
0.000	495.000
0.000	496.000
