-1.500	65.000
-1.500	0.000
-1.500	11.000
-1.500	15.000
-1.500	39.000
-1.500	45.000
-1.500	47.000
-1.500	49.000
-1.500	50.000
-1.500	51.000
-1.500	56.000
-1.500	59.000
-1.500	74.000
-1.500	77.000
-1.500	79.000
-1.500	82.000
-1.500	92.000
-1.500	95.000
-1.500	97.000
-1.500	100.000
-1.500	108.000
-1.500	123.000
-1.500	131.000
-1.500	149.000
-1.500	150.000
-1.500	151.000
-1.500	155.000
-1.500	156.000
-1.500	158.000
-1.500	171.000
-1.500	174.000
-1.500	175.000
-1.500	178.000
-1.500	188.000
-1.500	204.000
-1.500	210.000
-1.500	237.000
-1.500	247.000
-1.500	249.000
-1.500	250.000
-1.500	251.000
-1.500	305.000
-1.500	309.000
-1.500	314.000
-1.500	316.000
-1.500	322.000
-1.500	324.000
-1.500	326.000
-1.500	345.000
-1.500	350.000
-1.500	371.000
-1.500	376.000
-1.500	399.000
-1.500	403.000
-1.500	417.000
-1.500	422.000
-1.500	439.000
-1.500	449.000
-1.500	455.000
-1.500	481.000
-1.500	483.000
-1.500	485.000
-1.500	489.000
0.000	498.000
