-1.500	63.000
-1.500	0.000
-1.500	14.000
-1.500	22.000
-1.500	26.000
-1.500	56.000
-1.500	57.000
-1.500	62.000
-1.500	66.000
-1.500	68.000
-1.500	78.000
-1.500	82.000
-1.500	100.000
-1.500	113.000
-1.500	117.000
-1.500	149.000
-1.500	151.000
-1.500	154.000
-1.500	158.000
-1.500	170.000
-1.500	188.000
-1.500	201.000
-1.500	207.000
-1.500	212.000
-1.500	222.000
-1.500	247.000
-1.500	260.000
-1.500	267.000
-1.500	277.000
-1.500	282.000
-1.500	292.000
-1.500	296.000
-1.500	311.000
-1.500	319.000
-1.500	328.000
-1.500	347.000
-1.500	349.000
-1.500	359.000
-1.500	363.000
-1.500	367.000
-1.500	375.000
-1.500	376.000
-1.500	378.000
-1.500	380.000
-1.500	384.000
-1.500	402.000
-1.500	404.000
-1.500	407.000
-1.500	414.000
-1.500	418.000
-1.500	420.000
-1.500	426.000
-1.500	439.000
-1.500	441.000
-1.500	443.000
-1.500	458.000
-1.500	465.000
-1.500	476.000
-1.500	486.000
-1.500	495.000
0.000	500.000
