1.000	72.000
1.000	0.000
1.000	0.000
1.000	4.000
1.000	9.000
1.000	13.000
1.000	14.000
1.000	15.000
1.000	20.000
1.000	22.000
1.000	30.000
1.000	37.000
1.000	42.000
1.000	61.000
1.000	94.000
1.000	104.000
1.000	117.000
1.000	127.000
1.000	132.000
1.000	133.000
1.000	157.000
1.000	159.000
1.000	170.000
1.000	179.000
1.000	185.000
1.000	191.000
1.000	202.000
1.000	210.000
1.000	214.000
1.000	221.000
1.000	228.000
1.000	242.000
1.000	246.000
1.000	247.000
1.000	248.000
1.000	249.000
1.000	277.000
1.000	280.000
1.000	287.000
1.000	303.000
1.000	309.000
1.000	321.000
1.000	334.000
1.000	337.000
1.000	341.000
1.000	344.000
1.000	348.000
1.000	356.000
1.000	357.000
1.000	362.000
1.000	366.000
1.000	409.000
1.000	418.000
1.000	422.000
1.000	424.000
1.000	426.000
1.000	428.000
1.000	429.000
1.000	435.000
1.000	448.000
1.000	449.000
1.000	456.000
1.000	461.000
1.000	468.000
1.000	475.000
1.000	482.000
1.000	492.000
0.000	500.000
