0.000	92.000
0.000	0.000
0.000	15.000
0.000	19.000
0.000	28.000
0.000	33.000
0.000	34.000
0.000	38.000
0.000	41.000
0.000	79.000
0.000	82.000
0.000	93.000
0.000	96.000
0.000	99.000
0.000	100.000
0.000	101.000
0.000	102.000
0.000	111.000
0.000	117.000
0.000	120.000
0.000	133.000
0.000	139.000
0.000	147.000
0.000	150.000
0.000	160.000
0.000	177.000
0.000	181.000
0.000	184.000
0.000	186.000
0.000	187.000
0.000	193.000
0.000	196.000
0.000	200.000
0.000	205.000
0.000	206.000
0.000	208.000
0.000	220.000
0.000	225.000
0.000	232.000
0.000	240.000
0.000	249.000
0.000	252.000
0.000	255.000
0.000	256.000
0.000	282.000
0.000	284.000
0.000	290.000
0.000	292.000
0.000	297.000
0.000	298.000
0.000	305.000
0.000	310.000
0.000	314.000
0.000	315.000
0.000	329.000
0.000	331.000
0.000	332.000
0.000	334.000
0.000	342.000
0.000	359.000
0.000	362.000
0.000	367.000
0.000	370.000
0.000	374.000
0.000	380.000
0.000	384.000
0.000	385.000
0.000	391.000
0.000	393.000
0.000	396.000
0.000	397.000
0.000	398.000
0.000	399.000
0.000	407.000
0.000	410.000
0.000	415.000
0.000	422.000
0.000	427.000
0.000	430.000
0.000	434.000
0.000	435.000
0.000	436.000
0.000	459.000
0.000	472.000
0.000	488.000
0.000	497.000
0.000	501.000
