-2.000	48.000
-2.000	0.000
-2.000	25.000
-2.000	28.000
-2.000	37.000
-2.000	38.000
-2.000	41.000
-2.000	44.000
-2.000	55.000
-2.000	60.000
-2.000	70.000
-2.000	76.000
-2.000	102.000
-2.000	103.000
-2.000	117.000
-2.000	119.000
-2.000	122.000
-2.000	137.000
-2.000	150.000
-2.000	170.000
-2.000	189.000
-2.000	198.000
-2.000	213.000
-2.000	228.000
-2.000	229.000
-2.000	269.000
-2.000	282.000
-2.000	290.000
-2.000	291.000
-2.000	292.000
-2.000	293.000
-2.000	295.000
-2.000	298.000
-2.000	317.000
-2.000	335.000
-2.000	338.000
-2.000	345.000
-2.000	392.000
-2.000	395.000
-2.000	412.000
-2.000	425.000
-2.000	445.000
-2.000	447.000
-2.000	474.000
0.000	489.000
