2.000	39.000
2.000	0.000
2.000	8.000
2.000	22.000
2.000	47.000
2.000	48.000
2.000	53.000
2.000	63.000
2.000	70.000
2.000	71.000
2.000	76.000
2.000	85.000
2.000	87.000
2.000	93.000
2.000	94.000
2.000	103.000
2.000	105.000
2.000	111.000
2.000	114.000
2.000	134.000
2.000	137.000
2.000	138.000
2.000	147.000
2.000	195.000
2.000	203.000
2.000	220.000
2.000	256.000
2.000	268.000
2.000	286.000
2.000	312.000
2.000	317.000
2.000	363.000
2.000	390.000
2.000	392.000
2.000	394.000
2.000	416.000
2.000	447.000
2.000	462.000
2.000	468.000
0.000	485.000
