0.000	82.000
0.000	0.000
0.000	7.000
0.000	9.000
0.000	14.000
0.000	15.000
0.000	54.000
0.000	60.000
0.000	81.000
0.000	82.000
0.000	92.000
0.000	102.000
0.000	106.000
0.000	118.000
0.000	123.000
0.000	135.000
0.000	137.000
0.000	139.000
0.000	144.000
0.000	145.000
0.000	152.000
0.000	154.000
0.000	159.000
0.000	160.000
0.000	161.000
0.000	162.000
0.000	172.000
0.000	179.000
0.000	192.000
0.000	197.000
0.000	203.000
0.000	207.000
0.000	211.000
0.000	216.000
0.000	219.000
0.000	235.000
0.000	241.000
0.000	246.000
0.000	249.000
0.000	254.000
0.000	259.000
0.000	267.000
0.000	294.000
0.000	298.000
0.000	300.000
0.000	307.000
0.000	310.000
0.000	311.000
0.000	312.000
0.000	324.000
0.000	325.000
0.000	340.000
0.000	350.000
0.000	353.000
0.000	369.000
0.000	378.000
0.000	379.000
0.000	381.000
0.000	383.000
0.000	392.000
0.000	394.000
0.000	397.000
0.000	398.000
0.000	418.000
0.000	426.000
0.000	428.000
0.000	433.000
0.000	436.000
0.000	440.000
0.000	447.000
0.000	449.000
0.000	450.000
0.000	451.000
0.000	456.000
0.000	465.000
0.000	472.000
0.000	473.000
0.000	479.000
0.000	480.000
0.000	490.000
0.000	498.000
0.000	500.000
