2.000	42.000
2.000	0.000
2.000	10.000
2.000	15.000
2.000	18.000
2.000	24.000
2.000	28.000
2.000	43.000
2.000	47.000
2.000	76.000
2.000	77.000
2.000	114.000
2.000	119.000
2.000	122.000
2.000	128.000
2.000	129.000
2.000	145.000
2.000	146.000
2.000	158.000
2.000	180.000
2.000	190.000
2.000	199.000
2.000	200.000
2.000	211.000
2.000	218.000
2.000	238.000
2.000	257.000
2.000	264.000
2.000	266.000
2.000	283.000
2.000	300.000
2.000	309.000
2.000	311.000
2.000	331.000
2.000	337.000
2.000	345.000
2.000	349.000
2.000	364.000
2.000	370.000
2.000	409.000
2.000	443.000
2.000	468.000
0.000	497.000
