-1.500	55.000
-1.500	0.000
-1.500	19.000
-1.500	28.000
-1.500	29.000
-1.500	30.000
-1.500	38.000
-1.500	45.000
-1.500	82.000
-1.500	102.000
-1.500	106.000
-1.500	109.000
-1.500	123.000
-1.500	149.000
-1.500	150.000
-1.500	158.000
-1.500	161.000
-1.500	177.000
-1.500	189.000
-1.500	196.000
-1.500	202.000
-1.500	204.000
-1.500	207.000
-1.500	207.000
-1.500	211.000
-1.500	219.000
-1.500	235.000
-1.500	240.000
-1.500	245.000
-1.500	251.000
-1.500	255.000
-1.500	258.000
-1.500	265.000
-1.500	268.000
-1.500	270.000
-1.500	279.000
-1.500	290.000
-1.500	296.000
-1.500	298.000
-1.500	299.000
-1.500	302.000
-1.500	308.000
-1.500	319.000
-1.500	330.000
-1.500	339.000
-1.500	351.000
-1.500	371.000
-1.500	395.000
-1.500	396.000
-1.500	403.000
-1.500	411.000
-1.500	441.000
-1.500	459.000
0.000	481.000
