2.000	37.000
2.000	0.000
2.000	5.000
2.000	17.000
2.000	25.000
2.000	33.000
2.000	67.000
2.000	77.000
2.000	82.000
2.000	106.000
2.000	118.000
2.000	130.000
2.000	134.000
2.000	140.000
2.000	162.000
2.000	167.000
2.000	173.000
2.000	194.000
2.000	212.000
2.000	251.000
2.000	252.000
2.000	263.000
2.000	300.000
2.000	319.000
2.000	335.000
2.000	375.000
2.000	387.000
2.000	394.000
2.000	399.000
2.000	401.000
2.000	413.000
2.000	424.000
2.000	471.000
2.000	473.000
2.000	479.000
2.000	483.000
0.000	492.000
